994,105946,197.3991,103,2
995,105946,197.4300,237,2
996,105946,197.4700,124,2
997,105946,197.5100,1324,2
998,105947,197.5100,448,2
999,105947,197.5400,493,2
1000,105947,197.5100,632,2
1001,105947,197.5300,222,2
1002,105947,197.5100,203,2
1003,105948,197.5100,145,2
1004,105948,197.4851,195,2
1005,105948,197.4999,229,2
1006,105949,197.4700,348,2
1007,105949,197.5000,462,2
1008,105950,197.5000,232,2
1009,105950,197.4800,1000,2
1010,105950,197.4850,126,2
1011,105950,197.5000,225,2
1012,105950,197.5500,2746,2
1013,105950,197.5500,800,2
1014,105951,197.5400,1660,2
1015,105951,197.4900,267,2
1016,105951,197.4850,1003,2
1017,105951,197.4850,507,2
1018,105951,197.5250,198,2
1019,105952,197.5250,112,2
1020,105952,197.5185,376,2
1021,105952,197.5000,345,2
1022,105953,197.5193,760,2
1023,105953,197.4800,263,2
1024,105953,197.5500,481,2
1025,105953,197.5999,651,2
1026,105953,197.5800,815,2
1027,105954,197.5800,326,2
1028,105954,197.5758,567,2
1029,105954,197.5800,300,2
1030,105955,197.5600,55,2
1031,105955,197.5450,295,2
1032,105955,197.5500,130,2
1033,105956,197.5500,306,2
1034,105956,197.5400,161,2
1035,105956,197.5500,333,2
1036,105956,197.5500,3109,2
1037,105957,197.5500,2,2
1038,105957,197.5800,151,2
1039,105957,197.6000,357,2
1040,105958,197.5701,3419,2
1041,105958,197.6000,130,2
1042,105958,197.6300,1082,2
1043,105958,197.6288,2041,2
1044,105959,197.6100,15,2
1045,105959,197.6300,110,2
1046,105959,197.6400,166,2
1047,105959,197.6300,1396,2
1048,105959,197.6155,325,2
1049,110000,197.6155,173,2
1050,110000,197.6350,774,2
1051,110000,197.5100,782,2
1052,110000,197.4850,174,2
1053,110000,197.4548,432,2
1054,110000,197.4500,179,2
1055,110001,197.4650,100,2
1056,110001,197.4900,389,2
1057,110001,197.5500,266,2
1058,110001,197.5628,100,2
1059,110001,197.5628,511,2
1060,110001,197.5600,250,2
1061,110002,197.5663,2068,2
1062,110002,197.5600,276,2
1063,110002,197.6000,631,2
1064,110002,197.5281,364,2
1065,110002,197.5000,257,2
1066,110002,197.5100,1543,2
1067,110003,197.4728,100,2
1068,110003,197.4900,1517,2
1069,110003,197.4790,217,2
1070,110003,197.4300,310,2
1071,110003,197.4350,157,2
1072,110004,197.4600,64,2
1073,110004,197.4200,323,2
1074,110004,197.4150,3509,2
1075,110004,197.4000,202,2
1076,110004,197.3800,100,2
1077,110004,197.4050,192,2
1078,110005,197.4050,101,2
1079,110005,197.4000,154,2
1080,110005,197.4400,181,2
1081,110005,197.4400,190,2
1082,110005,197.4050,156,2
1083,110006,197.4050,84,2
1084,110006,197.3600,251,2
1085,110006,197.3800,103,2
1086,110007,197.3800,457,2
1087,110007,197.3500,201,2
1088,110007,197.3400,851,2
1089,110007,197.3400,100,2
1090,110007,197.3399,525,2
1091,110007,197.3200,561,2
1092,110008,197.3200,278,2
1093,110008,197.3100,247,2
1094,110008,197.2800,266,2
1095,110008,197.2700,166,2
1096,110008,197.2500,206,2
1097,110009,197.2400,664,2
1098,110009,197.2500,1539,2
1099,110009,197.2450,201,2
1100,110009,197.2500,250,2
1101,110009,197.2600,732,2
1102,110010,197.2600,104,2
1103,110010,197.2106,835,2
1104,110010,197.2100,278,2
1105,110010,197.2700,639,2
1106,110010,197.2101,174,2
1107,110010,197.2250,705,2
1108,110010,197.2300,159,2
1109,110011,197.2300,64,2
1110,110011,197.2200,288,2
1111,110011,197.2000,591,2
1112,110011,197.2300,929,2
1113,110011,197.2200,692,2
1114,110012,197.2342,570,2
1115,110012,197.2400,226,2
1116,110012,197.3100,455,2
1117,110013,197.3100,1117,2
1118,110013,197.2899,552,2
1119,110013,197.2894,1500,2
1120,110013,197.3000,200,2
1121,110013,197.3076,213,2
1122,110014,197.3076,102,2
1123,110014,197.3300,1137,2
1124,110014,197.3800,520,2
1125,110014,197.4000,1020,2
1126,110014,197.4700,370,2
1127,110014,197.5700,359,2
1128,110015,197.5600,1,2
1129,110015,197.5400,100,2
1130,110015,197.4750,100,2
1131,110015,197.4800,417,2
1132,110015,197.5500,233,2
1133,110015,197.5100,550,2
1134,110015,197.5000,324,2
1135,110016,197.5200,117,2
1136,110016,197.5400,162,2
1137,110016,197.5550,392,2
1138,110017,197.5550,65,2
1139,110017,197.5200,836,2
1140,110017,197.5596,165,2
1141,110018,197.5596,193,2
1142,110018,197.5500,128,2
1143,110018,197.5400,102,2
1144,110018,197.5600,261,2
1145,110018,197.5799,187,2
1146,110018,197.5829,100,2
1147,110019,197.5829,135,2
1148,110019,197.6100,165,2
1149,110019,197.6350,365,2
1150,110019,197.6100,265,2
1151,110020,197.6399,300,2
1152,110020,197.6250,101,2
1153,110020,197.5850,101,2
1154,110020,197.6129,212,2
1155,110020,197.6100,100,2
1156,110020,197.5900,546,2
1157,110020,197.6050,783,2
1158,110021,197.6200,394,2
1159,110021,197.6400,569,2
1160,110021,197.6500,216,2
1161,110021,197.6350,5521,2
1162,110021,197.6364,354,2
1163,110022,197.7400,414,2
1164,110022,197.7300,613,2
1165,110022,197.7200,901,2
1166,110022,197.7150,401,2
1167,110022,197.6999,823,2
1168,110022,197.7499,238,2
1169,110023,197.7005,235,2
1170,110023,197.7380,174,2
1171,110023,197.7400,150,2
1172,110023,197.7250,501,2
1173,110023,197.7300,163,2
1174,110024,197.7300,266,2
1175,110024,197.6500,114,2
1176,110024,197.6800,723,2
1177,110024,197.6400,359,2
1178,110024,197.7000,121,2
1179,110024,197.6900,407,2
1180,110025,197.6900,491,2
1181,110025,197.7100,428,2
1182,110026,197.7100,650,2
1183,110026,197.7238,205,2
1184,110026,197.6900,425,2
1185,110026,197.7000,229,2
1186,110026,197.7200,101,2
1187,110026,197.6845,234,2
1188,110027,197.7100,150,2
1189,110027,197.7480,275,2
1190,110027,197.7101,346,2
1191,110027,197.7350,607,2
1192,110027,197.7500,101,2
1193,110028,197.7443,273,2
1194,110028,197.7014,151,2
1195,110028,197.7100,100,2
1196,110028,197.7199,304,2
1197,110028,197.7196,600,2
1198,110029,197.7250,974,2
1199,110029,197.7336,223,2
1200,110029,197.7368,100,2
1201,110029,197.6700,399,2
1202,110030,197.6700,312,2
1203,110030,197.7361,224,2
1204,110030,197.6150,4110,2
1205,110030,197.6400,208,2
1206,110031,197.6500,71,2
1207,110031,197.7100,217,2
1208,110032,197.6701,120,2
1209,110032,197.6950,303,2
1210,110032,197.6999,236,2
1211,110032,197.6900,518,2
1212,110032,197.6300,978,2
1213,110033,197.6450,334,2
1214,110033,197.6400,452,2
1215,110033,197.6700,300,2
1216,110033,197.6550,583,2
1217,110033,197.6400,104,2
1218,110033,197.6300,260,2
1219,110033,197.6389,271,2
1220,110033,197.6600,358,2
1221,110034,197.6201,547,2
1222,110034,197.6200,220,2
1223,110034,197.5700,472,2
1224,110035,197.5400,244,2
1225,110035,197.5201,204,2
1226,110035,197.4608,1038,2
1227,110035,197.4000,365,2
1228,110035,197.3700,261,2
1229,110035,197.3400,399,2
1230,110035,197.3900,398,2
1231,110036,197.3700,154,2
1232,110036,197.3400,444,2
1233,110036,197.3900,180,2
1234,110036,197.4288,587,2
1235,110036,197.4200,1690,2
1236,110037,197.4200,298,2
1237,110037,197.4080,385,2
1238,110037,197.4625,148,2
1239,110037,197.5200,375,2
1240,110038,197.5200,72,2
1241,110038,197.4800,576,2
1242,110038,197.5400,219,2
1243,110038,197.5214,564,2
1244,110039,197.5214,4,2
1245,110039,197.5586,239,2
1246,110040,197.5600,752,2
1247,110040,197.6000,101,2
1248,110040,197.6000,615,2
1249,110040,197.6100,119,2
1250,110040,197.5903,326,2
1251,110041,197.5903,11,2
1252,110041,197.6050,171,2
1253,110041,197.5900,163,2
1254,110041,197.5900,100,2
1255,110041,197.5900,511,2
1256,110041,197.6000,110,2
1257,110042,197.6000,74,2
1258,110042,197.6600,112,2
1259,110042,197.7000,152,2
1260,110043,197.7200,3,2
1261,110043,197.7300,241,2
1262,110043,197.7200,416,2
1263,110044,197.7200,248,2
1264,110044,197.7387,196,2
1265,110044,197.7000,135,2
1266,110044,197.7349,393,2
1267,110045,197.7200,178,2
1268,110045,197.7045,352,2
1269,110045,197.7025,367,2
1270,110045,197.7200,150,2
1271,110046,197.7200,238,2
1272,110046,197.6732,132,2
1273,110046,197.6600,335,2
1274,110046,197.6600,305,2
1275,110046,197.6800,121,2
1276,110046,197.6800,104,2
1277,110047,197.7002,300,2
1278,110047,197.6740,308,2
1279,110047,197.6850,515,2
1280,110048,197.6850,38,2
1281,110048,197.6709,347,2
1282,110048,197.6310,107,2
1283,110049,197.6310,157,2
1284,110049,197.6300,364,2
1285,110049,197.6700,633,2
1286,110050,197.7000,3,2
1287,110050,197.7000,541,2
1288,110050,197.7220,247,2
1289,110050,197.7221,100,2
1290,110051,197.7200,162,2
1291,110051,197.7299,676,2
1292,110051,197.6750,100,2
1293,110052,197.6800,123,2
1294,110052,197.6846,220,2
1295,110052,197.6889,116,2
1296,110052,197.6750,280,2
1297,110052,197.6600,231,2
1298,110052,197.6842,302,2
1299,110053,197.6500,250,2
1300,110053,197.6300,400,2
1301,110053,197.7100,337,2
1302,110053,197.7400,282,2
1303,110054,197.7350,5,2
1304,110054,197.7200,618,2
1305,110054,197.7700,1150,2
1306,110054,197.7800,783,2
1307,110055,197.7600,179,2
1308,110055,197.7988,399,2
1309,110055,197.7991,1048,2
1310,110055,197.8200,976,2
1311,110055,197.7900,342,2
1312,110056,197.7900,130,2
1313,110056,197.7800,101,2
1314,110056,197.7986,355,2
1315,110056,197.7700,212,2
1316,110056,197.7952,612,2
1317,110057,197.7900,679,2
1318,110057,197.7890,290,2
1319,110057,197.8000,191,2
1320,110057,197.8000,107,2
1321,110057,197.8200,424,2
1322,110057,197.8200,454,2
1323,110058,197.8150,102,2
1324,110058,197.8100,196,2
1325,110058,197.8200,501,2
1326,110058,197.8050,549,2
1327,110058,197.8200,280,2
1328,110059,197.8200,18,2
1329,110059,197.8000,357,2
1330,110059,197.8350,116,2
1331,110059,197.8014,173,2
1332,110100,197.8000,59,2
1333,110100,197.7900,482,2
1334,110100,197.7000,593,2
1335,110100,197.7274,1010,2
1336,110100,197.7350,914,2
1337,110101,197.7500,40,2
1338,110101,197.7690,178,2
1339,110101,197.7580,252,2
1340,110101,197.8150,558,2
1341,110101,197.7700,120,2
1342,110102,197.7536,416,2
1343,110102,197.7800,768,2
1344,110102,197.7900,188,2
1345,110102,197.7810,250,2
1346,110102,197.7950,266,2
1347,110103,197.7950,38,2
1348,110103,197.7556,441,2
1349,110103,197.8000,100,2
1350,110103,197.8101,156,2
1351,110103,197.8300,1474,2
1352,110103,197.8400,177,2
1353,110104,197.8450,586,2
1354,110104,197.8400,405,2
1355,110104,197.8110,439,2
1356,110104,197.7700,233,2
1357,110104,197.8000,295,2
1358,110105,197.8000,90,2
1359,110105,197.7599,409,2
1360,110105,197.7200,1360,2
1361,110105,197.7400,433,2
1362,110105,197.7350,393,2
1363,110105,197.7350,262,2
1364,110106,197.7350,1211,2
1365,110106,197.7450,336,2
1366,110106,197.7600,204,2
1367,110106,197.7500,516,2
1368,110107,197.7200,300,2
1369,110107,197.7400,534,2
1370,110107,197.7300,359,2
1371,110107,197.7400,132,2
1372,110108,197.7300,101,2
1373,110108,197.7400,152,2
1374,110108,197.7600,340,2
1375,110109,197.7600,555,2
1376,110109,197.7836,479,2
1377,110109,197.7800,205,2
1378,110110,197.7800,2443,2
1379,110110,197.7800,101,2
1380,110110,197.7900,380,2
1381,110110,197.7700,110,2
1382,110111,197.7658,389,2
1383,110111,197.7900,200,2
1384,110111,197.7598,1080,2
1385,110111,197.7999,268,2
1386,110111,197.7600,365,2
1387,110111,197.7550,211,2
1388,110112,197.7280,123,2
1389,110112,197.7100,481,2
1390,110112,197.7271,1697,2
1391,110112,197.6700,252,2
1392,110113,197.6699,16,2
1393,110113,197.6800,4050,2
1394,110113,197.6948,589,2
1395,110113,197.6800,281,2
1396,110114,197.6800,736,2
1397,110114,197.6700,126,2
1398,110114,197.7200,241,2
1399,110114,197.7800,1236,2
1400,110115,197.7800,76,2
1401,110115,197.7550,119,2
1402,110115,197.7900,426,2
1403,110116,197.8000,948,2
1404,110116,197.7800,489,2
1405,110116,197.7300,363,2
1406,110116,197.7735,282,2
1407,110116,197.7600,202,2
1408,110117,197.7800,100,2
1409,110117,197.7900,163,2
1410,110117,197.8200,2559,2
1411,110117,197.7800,666,2
1412,110118,197.7900,402,2
1413,110118,197.8100,477,2
1414,110119,197.8150,81,2
1415,110119,197.8300,159,2
1416,110119,197.8400,472,2
1417,110120,197.8400,43,2
1418,110120,197.8432,157,2
1419,110120,197.8625,284,2
1420,110120,197.8785,100,2
1421,110120,197.9000,451,2
1422,110121,197.9500,288,2
1423,110121,197.9817,295,2
1424,110121,197.9750,1165,2
1425,110121,198.0200,656,2
1426,110121,198.0200,103,2
1427,110121,197.9900,680,2
1428,110121,198.0300,320,2
1429,110122,198.0510,300,2
1430,110122,197.9800,113,2
1431,110122,197.9500,214,2
1432,110122,197.9465,166,2
1433,110122,197.9000,1923,2
1434,110123,197.9000,268,2
1435,110123,197.9300,155,2
1436,110123,197.9492,1287,2
1437,110123,197.9400,342,2
1438,110123,197.9800,371,2
1439,110123,197.9795,100,2
1440,110124,197.9700,100,2
1441,110124,197.9600,120,2
1442,110124,197.9682,273,2
1443,110124,197.9412,1310,2
1444,110124,197.9400,162,2
1445,110124,197.9760,212,2
1446,110124,197.9565,293,2
1447,110125,197.9823,1003,2
1448,110125,197.9700,471,2
1449,110126,197.9700,135,2
1450,110126,197.9800,226,2
1451,110126,197.9360,245,2
1452,110126,197.9446,1155,2
1453,110126,197.9500,192,2
1454,110127,197.9400,120,2
1455,110127,197.9460,100,2
1456,110127,197.9759,441,2
1457,110127,197.9700,2207,2
1458,110127,197.9400,373,2
1459,110127,197.9550,256,2
1460,110128,197.9600,154,2
1461,110128,197.9350,379,2
1462,110128,197.9500,194,2
1463,110128,197.9900,254,2
1464,110129,197.9800,216,2
1465,110129,197.9687,575,2
1466,110129,197.9800,382,2
1467,110129,197.9601,6048,2
1468,110129,197.9600,100,2
1469,110129,197.9900,120,2
1470,110130,197.9863,399,2
1471,110130,197.9600,158,2
1472,110130,197.9599,457,2
1473,110130,197.9600,111,2
1474,110130,197.9400,217,2
1475,110131,197.9500,100,2
1476,110131,197.9800,126,2
1477,110131,197.9750,586,2
1478,110132,197.9500,3,2
1479,110132,197.8576,481,2
1480,110132,197.8800,229,2
1481,110133,197.8700,132,2
1482,110133,197.8950,400,2
1483,110133,197.8950,101,2
1484,110133,197.8873,171,2
1485,110133,197.8900,632,2
1486,110133,197.9083,206,2
1487,110133,197.9100,656,2
1488,110133,197.8810,300,2
1489,110134,197.9300,7077,2
1490,110134,197.9300,100,2
1491,110134,198.0000,2659,2
1492,110135,198.0000,1170,2
1493,110135,198.0100,112,2
1494,110135,198.0050,636,2
1495,110135,198.0050,300,2
1496,110135,197.9956,420,2
1497,110135,198.0050,241,2
1498,110136,197.9900,143,2
1499,110136,197.9900,605,2
1500,110136,198.0000,282,2
1501,110137,198.0000,176,2
1502,110137,198.0000,255,2
1503,110137,198.0200,475,2
1504,110137,198.1500,1130,2
1505,110137,198.1400,403,2
1506,110137,198.1200,225,2
1507,110138,198.1200,17,2
1508,110138,198.1199,500,2
1509,110138,198.1150,231,2
1510,110138,198.1096,560,2
1511,110138,198.0500,551,2
1512,110138,198.0300,341,2
1513,110138,198.0200,113,2
1514,110139,198.0516,566,2
1515,110139,198.0650,110,2
1516,110139,198.0889,600,2
1517,110139,198.0600,165,2
1518,110139,198.0600,100,2
1519,110140,198.0500,290,2
1520,110140,198.0700,345,2
1521,110140,198.0500,164,2
1522,110140,198.0321,426,2
1523,110140,198.0400,227,2
1524,110141,198.0500,250,2
1525,110141,198.0900,486,2
1526,110142,198.1000,117,2
1527,110142,198.0911,278,2
1528,110142,198.0849,390,2
1529,110143,198.0700,532,2
1530,110143,198.0693,300,2
1531,110143,198.0300,120,2
1532,110143,198.0137,518,2
1533,110143,198.0300,218,2
1534,110143,198.0150,101,2
1535,110143,198.0786,620,2
1536,110144,198.0600,153,2
1537,110144,198.0700,946,2
1538,110145,198.0700,70,2
1539,110145,198.0700,169,2
1540,110145,198.0442,478,2
1541,110145,198.0800,796,2
1542,110145,198.0700,200,2
1543,110146,198.0800,742,2
1544,110146,198.0700,112,2
1545,110146,198.0000,105,2
1546,110146,198.0760,193,2
1547,110146,198.0400,316,2
1548,110146,197.9850,514,2
1549,110147,198.0100,163,2
1550,110147,198.0000,121,2
1551,110147,198.0091,434,2
1552,110147,198.0000,125,2
1553,110148,197.9950,232,2
1554,110148,198.0100,265,2
1555,110148,198.0500,463,2
1556,110148,198.0600,469,2
1557,110148,198.0500,100,2
1558,110149,198.0700,212,2
1559,110149,198.0600,555,2
1560,110149,198.0899,311,2
1561,110149,198.0600,513,2
1562,110150,198.0650,1158,2
1563,110150,198.0750,568,2
1564,110150,198.0677,191,2
1565,110150,198.0700,347,2
1566,110151,198.0700,146,2
1567,110151,198.0781,310,2
1568,110151,198.0700,379,2
1569,110152,198.0704,6,2
1570,110152,198.0640,268,2
1571,110152,198.0500,153,2
1572,110152,198.0700,491,2
1573,110153,198.0710,203,2
1574,110153,198.0900,378,2
1575,110153,198.0450,551,2
1576,110153,198.0897,150,2
1577,110154,198.1000,135,2
1578,110154,198.0700,1148,2
1579,110154,198.0700,100,2
1580,110154,198.0700,184,2
1581,110154,198.0544,372,2
1582,110155,198.0650,2046,2
1583,110155,198.0600,152,2
1584,110155,198.0650,116,2
1585,110155,198.0300,122,2
1586,110156,198.0000,620,2
1587,110156,198.0050,151,2
1588,110156,198.0000,130,2
1589,110156,197.9800,574,2
1590,110156,197.9900,267,2
1591,110156,197.9700,483,2
1592,110156,197.9800,733,2
1593,110157,197.9700,18,2
1594,110157,197.9400,2993,2
1595,110157,197.9550,689,2
1596,110158,197.9500,135,2
1597,110158,197.9530,100,2
1598,110158,197.9748,1453,2
1599,110158,197.9610,273,2
1600,110159,197.9610,11,2
1601,110159,197.9899,100,2
1602,110159,197.9600,110,2
1603,110159,197.9500,570,2
1604,110159,197.9800,130,2
1605,110159,198.0015,112,2
1606,110200,198.0015,50,2
1607,110200,198.0100,805,2
1608,110200,198.0000,849,2
1609,110200,197.9150,1313,2
1610,110200,197.9500,117,2
1611,110201,197.9500,25,2
1612,110201,197.9700,542,2
1613,110201,197.9185,444,2
1614,110201,197.9050,110,2
1615,110201,197.8600,248,2
1616,110201,197.8600,1011,2
1617,110202,197.8400,109,2
1618,110202,197.8750,201,2
1619,110202,197.8600,753,2
1620,110202,197.8000,540,2
1621,110202,197.7800,372,2
1622,110202,197.8453,3302,2
1623,110203,197.7700,451,2
1624,110203,197.7800,2091,2
1625,110203,197.7800,130,2
1626,110203,197.7900,253,2
1627,110203,197.8200,110,2
1628,110204,197.8201,129,2
1629,110204,197.8100,193,2
1630,110204,197.8092,463,2
1631,110205,197.8346,36,2
1632,110205,197.8200,290,2
1633,110205,197.8100,500,2
1634,110205,197.8750,435,2
1635,110205,197.8577,320,2
1636,110206,197.8577,2,2
1637,110206,197.8576,252,2
1638,110206,197.8500,152,2
1639,110206,197.8300,211,2
1640,110206,197.8399,430,2
1641,110207,197.8399,99,2
1642,110207,197.8500,187,2
1643,110207,197.8200,139,2
1644,110207,197.8150,1094,2
1645,110208,197.8150,21,2
1646,110208,197.8100,146,2
1647,110209,197.8700,346,2
1648,110209,197.8522,214,2
1649,110209,197.8450,3179,2
1650,110209,197.8200,415,2
1651,110209,197.8100,239,2
1652,110209,197.8100,114,2
1653,110210,197.7900,2005,2
1654,110210,197.7500,1169,2
1655,110210,197.7675,369,2
1656,110210,197.7700,190,2
1657,110211,197.7900,400,2
1658,110211,197.8300,220,2
1659,110211,197.8250,169,2
1660,110211,197.8400,232,2
1661,110211,197.8490,177,2
1662,110212,197.8308,335,2
1663,110212,197.8500,327,2
1664,110213,197.7469,524,2
1665,110213,197.7400,556,2
1666,110213,197.7535,216,2
1667,110213,197.7600,111,2
1668,110213,197.8200,414,2
1669,110214,197.8200,1,2
1670,110214,197.7903,1100,2
1671,110214,197.8000,199,2
1672,110215,197.8600,619,2
1673,110215,197.9172,906,2
1674,110216,197.9172,316,2
1675,110216,197.9893,1170,2
1676,110216,198.0000,888,2
1677,110216,198.0500,184,2
1678,110217,198.1000,4,2
1679,110217,198.0900,257,2
1680,110217,198.1445,360,2
1681,110217,198.1200,263,2
1682,110218,198.0810,586,2
1683,110218,198.1100,504,2
1684,110218,198.0900,158,2
1685,110219,198.0900,318,2
1686,110219,198.0966,100,2
1687,110219,198.1261,410,2
1688,110219,198.0660,103,2
1689,110220,198.0660,88,2
1690,110220,198.0614,336,2
1691,110220,198.0602,2001,2
1692,110220,198.0500,100,2
1693,110221,198.0419,40,2
1694,110221,198.0450,149,2
1695,110221,198.0365,333,2
1696,110221,198.0600,127,2
1697,110222,198.1250,274,2
1698,110223,198.1400,26,2
1699,110223,198.1200,125,2
1700,110223,198.1100,310,2
1701,110223,198.1200,276,2
1702,110223,198.1200,197,2
1703,110224,198.1458,300,2
1704,110224,198.1900,545,2
1705,110224,198.1801,531,2
1706,110225,198.1801,175,2
1707,110225,198.1894,120,2
