28033,152525,406.8100,196,2
28034,152525,406.7900,302,2
28035,152525,406.7950,100,2
28036,152526,406.7900,289,2
28037,152526,406.8150,238,2
28038,152526,406.8250,100,2
28039,152526,406.8350,200,2
28040,152527,406.8350,100,2
28041,152528,406.8500,200,2
28042,152528,406.8800,424,2
28043,152530,406.8800,73,2
28044,152530,406.8650,264,2
28045,152532,406.8800,100,2
28046,152533,406.8900,486,2
28047,152533,406.8700,183,2
28048,152534,406.8700,40,2
28049,152535,406.8700,665,2
28050,152536,406.8650,100,2
28051,152536,406.8550,275,2
28052,152537,406.8550,265,2
28053,152537,406.8600,228,2
28054,152538,406.8599,386,2
28055,152538,406.8500,101,2
28056,152539,406.8500,29,2
28057,152539,406.8300,150,2
28058,152540,406.8300,33,2
28059,152541,406.8100,100,2
28060,152542,406.8100,11,2
28061,152542,406.8000,330,2
28062,152543,406.8000,161,2
28063,152543,406.8100,112,2
28064,152543,406.8050,247,2
28065,152544,406.8000,100,2
28066,152544,406.7900,300,2
28067,152545,406.7900,40,2
28068,152545,406.8000,101,2
28069,152546,406.8000,41,2
28070,152547,406.8100,100,2
28071,152548,406.8200,364,2
28072,152549,406.8200,118,2
28073,152549,406.8300,540,2
28074,152550,406.8499,624,2
28075,152550,406.8500,172,2
28076,152551,406.8500,138,2
28077,152551,406.8400,608,2
28078,152552,406.8400,73,2
28079,152553,406.8400,137,2
28080,152554,406.8400,173,2
28081,152555,406.8400,150,2
28082,152555,406.8550,140,2
28083,152556,406.8550,100,2
28084,152556,406.8600,300,2
28085,152556,406.8500,215,2
28086,152557,406.8500,30,2
28087,152557,406.8600,248,2
28088,152558,406.8500,100,2
28089,152559,406.8500,238,2
28090,152600,406.8600,248,2
28091,152601,406.8600,221,2
28092,152601,406.8700,101,2
28093,152601,406.8850,111,2
28094,152602,406.8850,66,2
28095,152603,406.8900,100,2
28096,152603,406.9300,256,2
28097,152603,406.9600,124,2
28098,152603,406.9700,105,2
28099,152604,406.9700,100,2
28100,152604,406.9600,237,2
28101,152605,406.9600,153,2
28102,152605,406.9500,145,2
28103,152606,406.9500,151,2
28104,152607,406.9500,4,2
28105,152607,406.9600,226,2
28106,152607,406.9550,200,2
28107,152607,406.9650,100,2
28108,152608,406.9600,100,2
28109,152609,406.9694,444,2
28110,152610,406.9650,200,2
28111,152610,406.9750,340,2
28112,152611,406.9750,1,2
28113,152612,406.9620,132,2
28114,152612,406.9699,492,2
28115,152613,406.9601,100,2
28116,152613,406.9550,143,2
28117,152613,406.9605,108,2
28118,152614,406.9700,43,2
28119,152614,406.9600,4030,2
28120,152614,406.9500,218,2
28121,152615,406.9400,117,2
28122,152615,406.9650,103,2
28123,152616,406.9650,1,2
28124,152616,406.9600,100,2
28125,152616,406.9650,100,2
28126,152616,406.9650,2740,2
28127,152617,406.9800,234,2
28128,152617,406.9900,100,2
28129,152618,406.9900,445,2
28130,152618,407.0100,109,2
28131,152618,407.0000,103,2
28132,152619,407.0000,125,2
28133,152619,407.0050,100,2
28134,152619,407.0000,100,2
28135,152620,407.0000,112,2
28136,152620,406.9900,616,2
28137,152621,406.9900,93,2
28138,152621,407.0250,400,2
28139,152621,407.0300,111,2
28140,152622,407.0300,49,2
28141,152622,407.0200,142,2
28142,152623,407.0258,110,2
28143,152623,407.0350,105,2
28144,152624,407.0350,2,2
28145,152625,407.0100,236,2
28146,152625,407.0200,200,2
28147,152626,407.0200,152,2
28148,152626,407.0300,100,2
28149,152627,407.0200,100,2
28150,152628,407.0200,13,2
28151,152629,407.0200,178,2
28152,152630,407.0200,350,2
28153,152630,407.0000,100,2
28154,152630,406.9950,806,2
28155,152631,406.9950,44,2
28156,152631,407.0200,105,2
28157,152632,407.0200,128,2
28158,152632,407.0300,100,2
28159,152633,407.0300,1,2
28160,152633,407.0350,837,2
28161,152634,407.0300,203,2
28162,152635,407.0150,131,2
28163,152635,407.0100,100,2
28164,152636,407.0100,1,2
28165,152636,407.0000,220,2
28166,152636,406.9900,198,2
28167,152637,406.9900,17,2
28168,152637,407.0000,100,2
28169,152638,406.9800,121,2
28170,152639,406.9800,900,2
28171,152639,406.9600,101,2
28172,152639,406.9400,100,2
28173,152640,406.9400,365,2
28174,152640,406.9300,101,2
28175,152640,406.9250,100,2
28176,152641,406.9400,501,2
28177,152641,406.9308,100,2
28178,152642,406.9300,700,2
28179,152643,406.9300,1,2
28180,152644,406.9200,473,2
28181,152644,406.9300,200,2
28182,152644,406.9300,201,2
28183,152645,406.9500,200,2
28184,152646,406.9600,700,2
28185,152646,406.9650,100,2
28186,152646,406.9700,100,2
28187,152647,406.9800,125,2
28188,152647,406.9900,100,2
28189,152648,406.9900,16,2
28190,152648,406.9800,751,2
28191,152648,406.9900,100,2
28192,152648,406.9850,140,2
28193,152648,406.9700,101,2
28194,152649,406.9700,1111,2
28195,152649,406.9900,500,2
28196,152650,406.9850,1,2
28197,152650,406.9800,122,2
28198,152651,407.0300,227,2
28199,152651,407.0500,703,2
28200,152652,407.0350,300,2
28201,152653,407.0399,105,2
28202,152653,407.0300,110,2
28203,152654,407.0300,10,2
28204,152654,407.0250,241,2
28205,152655,407.0250,4,2
28206,152655,407.0200,157,2
28207,152656,407.0250,105,2
28208,152656,407.0200,260,2
28209,152657,407.0200,420,2
28210,152657,407.0150,105,2
28211,152658,407.0200,250,2
28212,152659,407.0200,259,2
28213,152659,407.0100,266,2
28214,152700,407.0150,300,2
28215,152701,407.0150,200,2
28216,152701,407.0100,200,2
28217,152702,407.0098,1,2
28218,152702,407.0000,101,2
28219,152702,407.0100,134,2
28220,152704,407.0150,244,2
28221,152704,407.0200,400,2
28222,152705,407.0200,313,2
28223,152706,407.0100,136,2
28224,152707,407.0100,17,2
28225,152708,407.0150,60,2
28226,152708,407.0200,405,2
28227,152709,407.0300,400,2
28228,152710,407.0300,129,2
28229,152710,407.0100,240,2
28230,152710,407.0000,144,2
28231,152711,407.0000,15,2
28232,152712,407.0000,5,2
28233,152712,406.9900,147,2
28234,152712,406.9600,145,2
28235,152713,406.9500,30,2
28236,152714,406.9400,550,2
28237,152714,406.9500,334,2
28238,152714,406.9300,130,2
28239,152714,406.9400,670,2
28240,152715,406.9500,200,2
28241,152716,406.9500,20,2
28242,152716,406.9500,634,2
28243,152717,406.9400,500,2
28244,152718,406.9400,42,2
28245,152719,406.9400,649,2
28246,152719,406.9300,135,2
28247,152720,406.9300,206,2
28248,152720,406.8801,311,2
28249,152720,406.8700,105,2
28250,152721,406.8779,703,2
28251,152722,406.8779,2,2
28252,152722,406.8900,500,2
28253,152722,406.8950,1341,2
28254,152723,406.8950,1,2
28255,152723,406.8800,101,2
28256,152724,406.8800,200,2
28257,152724,406.8850,235,2
28258,152725,406.8700,200,2
28259,152725,406.8800,100,2
28260,152726,406.9100,100,2
28261,152726,406.9200,1000,2
28262,152726,406.9200,884,2
28263,152727,406.9200,120,2
28264,152727,406.9300,104,2
28265,152728,406.9400,300,2
28266,152729,406.9400,84,2
28267,152730,406.9250,200,2
28268,152731,406.9284,341,2
28269,152731,406.9200,100,2
28270,152731,406.9100,100,2
28271,152732,406.9100,30,2
28272,152732,406.8900,100,2
28273,152733,406.8900,20,2
28274,152734,406.8900,1,2
28275,152734,406.8700,101,2
28276,152734,406.8500,438,2
28277,152735,406.8500,45,2
28278,152735,406.8760,100,2
28279,152735,406.8800,1000,2
28280,152736,406.8800,233,2
28281,152736,406.8500,195,2
28282,152737,406.8500,241,2
28283,152738,406.8499,137,2
28284,152738,406.8700,100,2
28285,152738,406.8650,301,2
28286,152739,406.8650,505,2
28287,152739,406.8600,103,2
28288,152740,406.8600,1,2
28289,152741,406.8650,102,2
28290,152742,406.8650,14,2
28291,152742,406.8500,120,2
28292,152743,406.8500,20,2
28293,152743,406.8600,221,2
28294,152744,406.8650,800,2
28295,152745,406.8650,3,2
28296,152745,406.8700,199,2
28297,152745,406.8950,100,2
28298,152745,406.9000,100,2
28299,152746,406.9000,904,2
28300,152746,406.8900,101,2
28301,152747,406.8900,317,2
28302,152748,406.8850,100,2
28303,152748,406.8899,100,2
28304,152750,406.8900,56,2
28305,152751,406.8900,457,2
28306,152752,406.9000,100,2
28307,152752,406.9150,101,2
28308,152753,406.9150,115,2
28309,152753,406.9500,398,2
28310,152754,406.9500,16,2
28311,152756,406.9800,101,2
28312,152757,406.9800,20,2
28313,152758,406.9700,169,2
28314,152758,406.9600,142,2
28315,152759,406.9500,466,2
28316,152759,406.9400,100,2
28317,152759,406.9100,107,2
28318,152800,406.9100,41,2
28319,152800,406.8899,356,2
28320,152800,406.8980,300,2
28321,152802,406.9100,130,2
28322,152803,406.9100,31,2
28323,152804,406.8900,78,2
28324,152805,406.8900,55,2
28325,152805,406.8700,101,2
28326,152805,406.8600,100,2
28327,152806,406.8450,300,2
28328,152806,406.8350,102,2
28329,152807,406.8400,100,2
28330,152808,406.8400,159,2
28331,152808,406.8400,172,2
28332,152809,406.8450,27,2
28333,152809,406.8222,301,2
28334,152809,406.8300,100,2
28335,152810,406.8300,205,2
28336,152811,406.8250,140,2
28337,152811,406.8450,1811,2
28338,152812,406.8400,1115,2
28339,152812,406.8222,305,2
28340,152813,406.8222,35,2
28341,152813,406.8050,200,2
28342,152814,406.7910,232,2
28343,152814,406.8200,101,2
28344,152815,406.8200,100,2
28345,152815,406.8300,101,2
28346,152815,406.8280,500,2
28347,152815,406.8200,103,2
28348,152816,406.8250,185,2
28349,152816,406.8300,200,2
28350,152817,406.8500,1,2
28351,152818,406.8500,48,2
28352,152818,406.8450,100,2
28353,152819,406.8400,44,2
28354,152819,406.8200,225,2
28355,152820,406.8200,235,2
28356,152821,406.8200,87,2
28357,152822,406.8300,101,2
28358,152822,406.8500,2130,2
28359,152822,406.8700,200,2
28360,152823,406.9100,201,2
28361,152823,406.9050,200,2
28362,152824,406.9200,216,2
28363,152825,406.9000,453,2
28364,152825,406.9100,100,2
28365,152826,406.9100,27,2
28366,152826,406.9199,200,2
28367,152827,406.9199,5,2
28368,152827,406.9150,100,2
28369,152827,406.9100,100,2
28370,152827,406.9200,988,2
28371,152828,406.9100,200,2
28372,152828,406.8900,567,2
28373,152828,406.8700,183,2
28374,152829,406.8900,1238,2
28375,152829,406.9000,500,2
28376,152829,406.8969,442,2
28377,152830,406.8969,70,2
28378,152831,406.8900,100,2
28379,152831,406.8925,301,2
28380,152832,406.8900,100,2
28381,152832,406.9000,1373,2
28382,152833,406.9000,7,2
28383,152834,406.8900,101,2
28384,152834,406.8850,225,2
28385,152834,406.8800,225,2
28386,152835,406.8801,49,2
28387,152836,406.8838,205,2
28388,152837,406.8900,100,2
28389,152838,406.8900,1150,2
28390,152838,406.9050,120,2
28391,152839,406.9100,118,2
28392,152839,406.9600,308,2
28393,152839,406.9800,174,2
28394,152840,406.9800,530,2
28395,152840,406.9950,151,2
28396,152840,406.9900,235,2
28397,152841,406.9800,340,2
28398,152842,406.9800,432,2
28399,152842,406.9614,1122,2
28400,152843,406.9614,5,2
28401,152844,406.9800,101,2
28402,152844,406.9700,201,2
28403,152844,406.9850,497,2
28404,152845,406.9500,100,2
28405,152845,406.9401,200,2
28406,152846,406.9401,40,2
28407,152846,406.9408,356,2
28408,152847,406.9500,226,2
28409,152848,406.9500,101,2
28410,152848,406.9650,500,2
28411,152849,406.9650,1281,2
28412,152850,406.9600,100,2
28413,152850,406.9550,314,2
28414,152851,406.9550,100,2
28415,152851,406.9500,100,2
28416,152852,406.9500,10,2
28417,152852,406.9800,152,2
28418,152852,406.9900,111,2
28419,152853,406.9900,11,2
28420,152854,406.9900,1,2
28421,152855,406.9900,209,2
28422,152856,406.9999,2636,2
28423,152856,407.0000,100,2
28424,152857,407.0000,287,2
28425,152858,407.0000,523,2
28426,152858,406.9900,133,2
28427,152859,406.9900,201,2
28428,152859,406.9772,301,2
28429,152900,406.9700,526,2
28430,152900,406.9550,154,2
28431,152901,406.9550,10,2
28432,152901,406.9600,100,2
28433,152902,406.9700,189,2
28434,152903,406.9800,521,2
28435,152903,406.9900,350,2
28436,152904,406.9900,37,2
28437,152904,407.0000,130,2
28438,152905,407.0000,612,2
28439,152906,407.0100,398,2
28440,152906,407.0000,130,2
28441,152907,407.0000,82,2
28442,152907,406.9986,300,2
28443,152908,407.0000,167,2
28444,152908,407.0200,125,2
28445,152909,407.0200,4,2
28446,152910,407.0200,244,2
28447,152911,407.0100,70,2
28448,152912,406.9900,508,2
28449,152913,406.9950,183,2
28450,152914,406.9900,432,2
28451,152914,406.9650,145,2
28452,152914,406.9800,1233,2
28453,152915,406.9700,100,2
28454,152915,406.9650,140,2
28455,152915,407.0000,102,2
28456,152916,407.0000,16,2
28457,152917,407.0000,30,2
28458,152918,406.9900,228,2
28459,152918,406.9650,410,2
28460,152919,406.9650,200,2
28461,152919,406.9800,210,2
28462,152921,406.9800,62,2
28463,152922,407.0000,200,2
28464,152923,407.0000,38,2
28465,152923,406.9900,128,2
28466,152924,406.9700,434,2
28467,152925,406.9700,419,2
28468,152925,406.9769,490,2
28469,152926,406.9750,202,2
28470,152927,406.9999,1819,2
28471,152928,406.9999,40,2
28472,152930,406.9950,500,2
28473,152930,406.9900,720,2
28474,152930,407.0100,568,2
28475,152931,407.0050,914,2
28476,152931,407.0250,600,2
28477,152932,407.0450,335,2
28478,152932,407.0500,101,2
28479,152932,407.0300,761,2
28480,152933,407.0300,341,2
28481,152934,407.0250,200,2
28482,152935,407.0500,162,2
28483,152935,407.0520,101,2
28484,152935,407.0550,200,2
28485,152936,407.0600,94,2
28486,152936,407.0650,100,2
28487,152937,407.0650,33,2
28488,152937,407.0450,126,2
28489,152938,407.0400,142,2
28490,152938,407.0350,223,2
28491,152938,407.0450,241,2
28492,152938,407.0350,100,2
28493,152940,407.0450,325,2
28494,152940,407.0300,425,2
28495,152941,407.0400,164,2
28496,152941,407.0250,440,2
28497,152942,407.0250,40,2
28498,152942,407.0500,435,2
28499,152942,407.0300,100,2
28500,152943,407.0300,130,2
28501,152943,407.0300,425,2
28502,152943,407.0450,100,2
28503,152944,407.0450,25,2
28504,152944,407.0200,303,2
28505,152945,407.0000,17,2
28506,152945,407.0200,525,2
28507,152945,407.0100,100,2
28508,152945,407.0200,2769,2
28509,152946,407.0179,133,2
28510,152947,407.0179,13,2
28511,152947,407.0300,105,2
28512,152948,407.0300,3,2
28513,152949,407.0500,100,2
28514,152949,407.0450,293,2
28515,152950,407.0500,1,2
28516,152950,407.0650,200,2
28517,152951,407.0700,183,2
28518,152951,407.0850,200,2
28519,152951,407.0900,239,2
28520,152952,407.0980,135,2
28521,152952,407.1100,101,2
28522,152953,407.1200,1803,2
28523,152953,407.1400,532,2
28524,152953,407.1350,2400,2
28525,152954,407.1350,1,2
28526,152955,407.1350,145,2
28527,152955,407.1250,3012,2
28528,152956,407.1200,488,2
28529,152956,407.1400,100,2
28530,152956,407.1408,690,2
28531,152957,407.1500,323,2
28532,152957,407.1500,160,2
28533,152957,407.1450,100,2
28534,152958,407.1450,30,2
28535,152958,407.1400,100,2
28536,152958,407.1300,549,2
28537,152959,407.1300,212,2
28538,153000,407.1200,456,2
28539,153000,407.1600,519,2
28540,153001,407.1500,100,2
28541,153001,407.1684,155,2
28542,153002,407.1684,2,2
28543,153002,407.1600,100,2
28544,153003,407.1600,9,2
28545,153004,407.1600,150,2
28546,153004,407.2100,232,2
28547,153004,407.2050,664,2
28548,153005,407.2050,12,2
28549,153005,407.1900,279,2
28550,153006,407.1850,100,2
28551,153006,407.1900,300,2
28552,153007,407.1900,147,2
28553,153007,407.2002,100,2
28554,153007,407.1900,102,2
28555,153008,407.1993,26,2
28556,153008,407.2100,130,2
28557,153009,407.2090,256,2
28558,153009,407.2100,113,2
28559,153010,407.2100,53,2
28560,153010,407.2300,136,2
28561,153011,407.2299,1902,2
28562,153012,407.2200,191,2
28563,153012,407.2300,651,2
28564,153012,407.2100,350,2
28565,153013,407.2100,10,2
28566,153013,407.2000,100,2
28567,153015,407.2000,30,2
28568,153015,407.2500,500,2
28569,153015,407.2500,100,2
28570,153016,407.2500,404,2
28571,153016,407.2700,1090,2
28572,153016,407.2600,2800,2
28573,153016,407.2400,238,2
28574,153017,407.2400,6,2
28575,153017,407.2500,211,2
28576,153018,407.2450,181,2
28577,153018,407.2300,201,2
28578,153019,407.2350,150,2
28579,153019,407.2400,505,2
28580,153019,407.2500,1192,2
28581,153019,407.2401,200,2
28582,153020,407.2401,2,2
28583,153020,407.2350,109,2
28584,153020,407.2400,288,2
28585,153020,407.2100,374,2
28586,153021,407.2000,205,2
28587,153021,407.2200,1075,2
28588,153022,407.2200,100,2
28589,153022,407.2300,750,2
28590,153023,407.1900,145,2
28591,153023,407.2050,216,2
28592,153023,407.2200,423,2
28593,153023,407.2000,152,2
28594,153024,407.2200,100,2
28595,153024,407.2264,6500,2
28596,153024,407.2300,100,2
28597,153024,407.2400,469,2
28598,153024,407.2500,117,2
28599,153025,407.2500,6,2
28600,153025,407.2400,400,2
28601,153026,407.2500,600,2
28602,153027,407.2500,70,2
28603,153028,407.2400,275,2
28604,153029,407.2600,107,2
28605,153030,407.2600,462,2
28606,153030,407.2550,115,2
28607,153031,407.2600,145,2
28608,153031,407.2501,142,2
28609,153031,407.2450,105,2
28610,153032,407.2600,329,2
28611,153032,407.2500,277,2
28612,153033,407.2400,635,2
28613,153033,407.2200,188,2
28614,153033,407.2400,103,2
28615,153033,407.2300,591,2
28616,153033,407.2400,469,2
28617,153033,407.2300,1244,2
28618,153034,407.2300,6,2
28619,153034,407.2400,100,2
28620,153034,407.2400,410,2
28621,153034,407.2250,100,2
28622,153035,407.2300,215,2
28623,153035,407.2200,100,2
28624,153037,407.2700,102,2
28625,153038,407.2700,11,2
28626,153038,407.2900,107,2
28627,153038,407.3100,215,2
28628,153038,407.3000,110,2
28629,153038,407.3600,131,2
28630,153038,407.3500,280,2
28631,153039,407.3400,200,2
28632,153039,407.3300,194,2
28633,153040,407.3300,531,2
28634,153041,407.3300,7,2
28635,153042,407.3300,113,2
28636,153043,407.3250,338,2
28637,153043,407.3200,200,2
28638,153043,407.3000,134,2
28639,153044,407.3000,201,2
28640,153045,407.3050,202,2
28641,153045,407.3100,407,2
28642,153045,407.3050,101,2
28643,153046,407.3000,339,2
28644,153046,407.3100,164,2
28645,153046,407.3050,300,2
28646,153047,407.3000,200,2
28647,153047,407.2700,164,2
28648,153048,407.2700,344,2
28649,153049,407.2700,205,2
28650,153049,407.2600,100,2
28651,153049,407.2650,100,2
28652,153050,407.2650,101,2
28653,153050,407.2500,303,2
28654,153050,407.2600,401,2
28655,153051,407.2700,140,2
28656,153051,407.2650,100,2
28657,153052,407.2700,100,2
28658,153052,407.2550,4700,2
28659,153052,407.2700,100,2
28660,153053,407.2797,1310,2
28661,153053,407.2599,131,2
28662,153054,407.2599,1,2
28663,153054,407.2600,100,2
28664,153054,407.2700,378,2
28665,153054,407.2800,100,2
28666,153055,407.3000,22,2
28667,153055,407.2800,163,2
28668,153056,407.2750,200,2
28669,153056,407.2600,200,2
28670,153057,407.2600,63,2
28671,153058,407.2600,9,2
28672,153059,407.2700,3015,2
28673,153100,407.2700,527,2
28674,153100,407.2750,1446,2
28675,153101,407.2750,1326,2
28676,153101,407.2700,115,2
28677,153101,407.2600,2473,2
28678,153101,407.2800,189,2
28679,153102,407.2800,174,2
28680,153103,407.2800,23,2
28681,153104,407.2800,207,2
28682,153104,407.2700,469,2
28683,153105,407.2900,355,2
28684,153106,407.2750,5012,2
28685,153106,407.2800,200,2
28686,153106,407.2750,173,2
28687,153107,407.2700,100,2
28688,153108,407.2700,345,2
28689,153109,407.2700,16,2
28690,153110,407.2700,119,2
28691,153110,407.2500,2722,2
28692,153110,407.2200,100,2
28693,153110,407.1912,496,2
28694,153111,407.1900,815,2
28695,153111,407.2110,281,2
28696,153112,407.2110,74,2
28697,153113,407.2200,710,2
28698,153114,407.2200,476,2
28699,153115,407.1700,155,2
28700,153116,407.1800,345,2
28701,153116,407.1600,252,2
28702,153117,407.1600,133,2
28703,153117,407.1750,101,2
28704,153117,407.1800,100,2
28705,153117,407.1850,163,2
28706,153118,407.1850,281,2
28707,153119,407.2000,215,2
28708,153120,407.2000,87,2
28709,153120,407.1900,160,2
28710,153121,407.1900,110,2
28711,153121,407.1700,173,2
28712,153121,407.1800,538,2
28713,153122,407.1800,19,2
28714,153122,407.1900,275,2
28715,153123,407.2250,110,2
28716,153123,407.2297,182,2
28717,153124,407.2297,45,2
28718,153125,407.2297,60,2
28719,153125,407.2200,501,2
28720,153125,407.2150,173,2
28721,153126,407.2150,200,2
28722,153127,407.2200,374,2
28723,153128,407.2200,173,2
28724,153129,407.2300,173,2
28725,153130,407.2700,1,2
28726,153130,407.2699,201,2
28727,153131,407.2699,76,2
28728,153132,407.2699,47,2
28729,153133,407.2700,134,2
28730,153133,407.2500,100,2
28731,153134,407.2500,200,2
28732,153135,407.2500,14,2
28733,153136,407.2547,700,2
28734,153137,407.2547,101,2
28735,153137,407.2650,270,2
28736,153137,407.3000,400,2
28737,153137,407.3100,100,2
28738,153137,407.3114,1100,2
28739,153138,407.3190,29,2
28740,153138,407.3499,250,2
28741,153139,407.3499,73,2
28742,153139,407.3500,274,2
28743,153139,407.3600,307,2
28744,153139,407.3800,700,2
28745,153140,407.3700,531,2
28746,153140,407.3603,425,2
28747,153140,407.3700,100,2
28748,153140,407.3800,201,2
28749,153141,407.3800,275,2
28750,153141,407.3607,102,2
28751,153141,407.3950,100,2
28752,153141,407.4100,160,2
28753,153142,407.3900,101,2
28754,153142,407.3800,313,2
28755,153143,407.3800,1,2
28756,153143,407.3699,251,2
28757,153144,407.3650,245,2
28758,153145,407.3650,4,2
28759,153145,407.3700,310,2
28760,153146,407.3700,50,2
28761,153147,407.3700,83,2
28762,153148,407.3600,101,2
28763,153149,407.3500,190,2
28764,153150,407.3600,100,2
28765,153151,407.3600,137,2
28766,153152,407.3600,9,2
28767,153152,407.3500,320,2
28768,153152,407.3400,400,2
28769,153153,407.3400,144,2
28770,153153,407.3450,100,2
28771,153153,407.3500,100,2
28772,153154,407.3500,13,2
28773,153155,407.3450,100,2
28774,153156,407.3450,66,2
28775,153158,407.3450,31,2
28776,153158,407.3500,242,2
28777,153159,407.3500,7,2
28778,153159,407.3400,300,2
28779,153159,407.3300,225,2
28780,153159,407.3250,102,2
28781,153200,407.3250,98,2
28782,153200,407.3550,175,2
28783,153200,407.3301,414,2
28784,153201,407.3300,200,2
28785,153203,407.3200,237,2
28786,153204,407.3400,112,2
28787,153204,407.3393,300,2
28788,153204,407.3000,101,2
28789,153205,407.3097,2,2
28790,153205,407.2750,211,2
28791,153206,407.2800,100,2
28792,153207,407.2898,400,2
28793,153208,407.2700,26,2
28794,153208,407.2600,100,2
28795,153209,407.2600,102,2
28796,153210,407.2600,100,2
28797,153210,407.2695,444,2
28798,153210,407.2650,300,2
28799,153210,407.2684,100,2
28800,153211,407.2700,146,2
28801,153212,407.2650,900,2
28802,153213,407.2500,300,2
28803,153214,407.2500,14,2
28804,153214,407.2700,100,2
28805,153214,407.2900,201,2
28806,153215,407.2850,3,2
28807,153215,407.2900,927,2
28808,153216,407.3000,121,2
28809,153217,407.2900,621,2
28810,153217,407.2900,100,2
28811,153218,407.2900,3,2
28812,153219,407.2800,200,2
28813,153219,407.2700,600,2
28814,153220,407.2700,127,2
28815,153220,407.2900,116,2
28816,153221,407.2900,1,2
28817,153222,407.2750,203,2
28818,153222,407.2800,412,2
28819,153223,407.2800,142,2
28820,153224,407.2800,52,2
28821,153224,407.2900,100,2
28822,153224,407.3100,822,2
28823,153225,407.3025,949,2
28824,153225,407.3200,119,2
28825,153226,407.3300,298,2
28826,153227,407.3350,675,2
28827,153227,407.3300,540,2
28828,153227,407.3350,293,2
28829,153228,407.3300,200,2
28830,153228,407.3350,2300,2
28831,153229,407.3200,164,2
28832,153229,407.3150,200,2
28833,153229,407.3100,103,2
28834,153230,407.3250,100,2
28835,153230,407.3299,200,2
28836,153230,407.3200,100,2
28837,153232,407.3050,100,2
28838,153232,407.3050,110,2
28839,153232,407.3000,100,2
28840,153232,407.3050,100,2
28841,153232,407.3000,402,2
28842,153233,407.3000,301,2
28843,153234,407.3050,100,2
28844,153234,407.3100,212,2
28845,153234,407.3050,105,2
28846,153234,407.3100,120,2
28847,153235,407.3150,149,2
28848,153235,407.3199,400,2
28849,153235,407.3200,100,2
28850,153235,407.3200,913,2
28851,153236,407.3200,441,2
28852,153236,407.3400,298,2
28853,153236,407.3400,119,2
28854,153236,407.3500,1100,2
28855,153237,407.3495,726,2
28856,153238,407.3500,100,2
28857,153239,407.3450,627,2
28858,153239,407.3400,1003,2
28859,153239,407.3399,355,2
28860,153240,407.3399,96,2
28861,153241,407.3350,101,2
28862,153242,407.3300,152,2
28863,153243,407.3300,991,2
28864,153244,407.3100,302,2
28865,153244,407.3200,641,2
28866,153244,407.3100,100,2
28867,153244,407.3150,200,2
28868,153244,407.3000,899,2
28869,153245,407.3150,7,2
28870,153245,407.3000,100,2
28871,153246,407.3150,700,2
28872,153246,407.3100,1000,2
28873,153247,407.3050,100,2
28874,153248,407.3050,948,2
28875,153248,407.3093,300,2
28876,153248,407.3100,115,2
28877,153248,407.3050,200,2
28878,153249,407.3050,197,2
28879,153249,407.3000,151,2
28880,153250,407.3000,113,2
28881,153250,407.2900,182,2
28882,153251,407.2800,207,2
28883,153251,407.2950,101,2
28884,153251,407.3000,312,2
28885,153252,407.3000,303,2
28886,153252,407.2950,200,2
28887,153252,407.2850,202,2
28888,153252,407.2800,403,2
28889,153252,407.2501,307,2
28890,153253,407.2501,36,2
28891,153253,407.2650,4240,2
28892,153253,407.2950,100,2
28893,153254,407.2900,700,2
28894,153254,407.2700,100,2
28895,153255,407.2700,439,2
28896,153255,407.2250,100,2
28897,153256,407.2250,5,2
28898,153256,407.2400,2000,2
28899,153256,407.2601,1840,2
28900,153256,407.2688,269,2
28901,153257,407.2500,100,2
28902,153258,407.2500,140,2
28903,153258,407.2600,282,2
28904,153259,407.2500,201,2
28905,153300,407.2500,100,2
28906,153300,407.2550,100,2
28907,153301,407.2550,21,2
28908,153301,407.2582,110,2
28909,153302,407.2600,237,2
28910,153302,407.2950,150,2
28911,153302,407.3000,156,2
28912,153302,407.2950,100,2
28913,153303,407.3000,200,2
28914,153303,407.2950,470,2
28915,153304,407.2900,194,2
28916,153304,407.3700,274,2
28917,153305,407.3700,100,2
28918,153305,407.3799,274,2
28919,153306,407.3750,517,2
28920,153306,407.3800,100,2
28921,153307,407.3700,963,2
28922,153307,407.3500,203,2
28923,153307,407.3420,300,2
28924,153308,407.3405,1,2
28925,153309,407.3405,59,2
28926,153309,407.3550,169,2
28927,153310,407.3550,1,2
28928,153311,407.3350,100,2
28929,153311,407.3150,182,2
28930,153311,407.3250,518,2
28931,153312,407.3200,1,2
28932,153313,407.3200,21,2
28933,153314,407.3200,2,2
28934,153315,407.3200,21,2
28935,153316,407.3200,21,2
28936,153316,407.2800,180,2
28937,153317,407.2800,240,2
28938,153317,407.3050,286,2
28939,153318,407.3050,53,2
28940,153318,407.2740,543,2
28941,153319,407.2740,4,2
28942,153320,407.2740,5,2
28943,153320,407.2900,101,2
28944,153321,407.2900,498,2
28945,153321,407.3050,239,2
28946,153321,407.3150,303,2
28947,153323,407.3200,100,2
28948,153323,407.3250,100,2
28949,153324,407.3300,300,2
28950,153325,407.3400,1401,2
28951,153325,407.3417,561,2
28952,153325,407.3450,200,2
28953,153326,407.3450,1,2
28954,153327,407.3600,150,2
28955,153328,407.3600,236,2
28956,153328,407.3400,201,2
28957,153329,407.3400,21,2
28958,153329,407.3200,103,2
28959,153329,407.3300,100,2
28960,153330,407.3250,225,2
28961,153330,407.3500,155,2
28962,153331,407.3450,92,2
